timestamp,value,is_anomaly
2024-01-03 03:15:00,67.45418576767348,0
2024-01-03 03:16:00,64.34519919782163,0
2024-01-03 03:17:00,63.737973244412295,0
2024-01-03 03:18:00,62.87920085577255,0
2024-01-03 03:19:00,61.568582534490346,0
2024-01-03 03:20:00,66.0910298124701,0
2024-01-03 03:21:00,63.123314750661564,0
2024-01-03 03:22:00,57.05052036457828,0
2024-01-03 03:23:00,59.8853738144403,0
2024-01-03 03:24:00,62.999183488401556,0
2024-01-03 03:25:00,64.83982700574715,0
2024-01-03 03:26:00,64.12510210554223,0
2024-01-03 03:27:00,68.36722609516669,0
2024-01-03 03:28:00,59.30122334859706,0
2024-01-03 03:29:00,66.05652391202864,0
2024-01-03 03:30:00,60.66820980091388,0
2024-01-03 03:31:00,68.92086893666266,0
2024-01-03 03:32:00,66.89908711565674,0
2024-01-03 03:33:00,69.00103700042155,0
2024-01-03 03:34:00,65.72710559138386,0
2024-01-03 03:35:00,72.74822485122375,0
2024-01-03 03:36:00,72.63827512052802,0
2024-01-03 03:37:00,71.87681976317818,0
2024-01-03 03:38:00,70.35811592376643,0
2024-01-03 03:39:00,73.11166666059209,0
2024-01-03 03:40:00,69.87932229603781,0
2024-01-03 03:41:00,75.19457217235517,0
2024-01-03 03:42:00,78.201775018615,0
2024-01-03 03:43:00,77.08564482579447,0
2024-01-03 03:44:00,72.29809146222631,0
2024-01-03 03:45:00,76.1744218955688,0
2024-01-03 03:46:00,71.80182089557088,0
2024-01-03 03:47:00,77.97496384917783,0
2024-01-03 03:48:00,78.16934697960461,0
2024-01-03 03:49:00,71.74881893119336,0
2024-01-03 03:50:00,74.39250099118755,0
2024-01-03 03:51:00,77.52482320725552,0
2024-01-03 03:52:00,77.94289181786438,0
2024-01-03 03:53:00,75.66125546795769,0
2024-01-03 03:54:00,80.87206861581427,0
2024-01-03 03:55:00,80.84459077057086,0
2024-01-03 03:56:00,79.86047185908448,0
2024-01-03 03:57:00,78.49569229996361,0
2024-01-03 03:58:00,84.19439190390995,0
2024-01-03 03:59:00,86.26398619814736,0
2024-01-03 04:00:00,80.05988071141189,0
2024-01-03 04:01:00,79.84933085982185,0
2024-01-03 04:02:00,83.29649550352288,0
2024-01-03 04:03:00,80.84705887390382,0
2024-01-03 04:04:00,81.56207568229301,0
2024-01-03 04:05:00,84.21895945517402,0
2024-01-03 04:06:00,76.25219902176086,0
2024-01-03 04:07:00,85.8760539877028,0
2024-01-03 04:08:00,82.04091408027493,0
2024-01-03 04:09:00,80.45135217759979,0
2024-01-03 04:10:00,81.24286270028729,0
2024-01-03 04:11:00,81.18505292394418,0
2024-01-03 04:12:00,75.85466661432541,0
2024-01-03 04:13:00,85.24788148279832,0
2024-01-03 04:14:00,80.56725615183196,0
2024-01-03 04:15:00,81.41917633509152,0
2024-01-03 04:16:00,82.5597817394801,0
2024-01-03 04:17:00,76.2261989015333,0
2024-01-03 04:18:00,80.26588675639262,0
2024-01-03 04:19:00,77.57131662479055,0
2024-01-03 04:20:00,80.41816484857422,0
2024-01-03 04:21:00,70.9765856887357,0
2024-01-03 04:22:00,76.52025384029355,0
2024-01-03 04:23:00,74.449330948299,0
2024-01-03 04:24:00,76.9780343787494,0
2024-01-03 04:25:00,76.50030250585394,0
2024-01-03 04:26:00,72.36402118718229,0
2024-01-03 04:27:00,71.73729155332947,0
2024-01-03 04:28:00,72.92133622997109,0
2024-01-03 04:29:00,69.93797851334752,0
2024-01-03 04:30:00,74.52595108635636,0
2024-01-03 04:31:00,70.26447320336446,0
2024-01-03 04:32:00,62.02570300639222,0
2024-01-03 04:33:00,69.0017206842775,0
2024-01-03 04:34:00,66.39746966581966,0
2024-01-03 04:35:00,64.01600260986777,0
2024-01-03 04:36:00,64.60647455848556,0
2024-01-03 04:37:00,68.07043249984821,0
2024-01-03 04:38:00,71.16838574372778,0
2024-01-03 04:39:00,67.58128547180519,0
2024-01-03 04:40:00,64.30263731242823,0
2024-01-03 04:41:00,66.99347268802514,0
2024-01-03 04:42:00,63.777258010056045,0
2024-01-03 04:43:00,62.62651261829653,0
2024-01-03 04:44:00,60.831779567543215,0
2024-01-03 04:45:00,58.6543436359954,0
2024-01-03 04:46:00,62.386949625301526,0
2024-01-03 04:47:00,95.22382244870252,1
2024-01-03 04:48:00,62.66185846529512,0
2024-01-03 04:49:00,61.45433435727549,0
2024-01-03 04:50:00,59.652196654958175,0
2024-01-03 04:51:00,64.13890696376863,0
2024-01-03 04:52:00,58.225731732873385,0
2024-01-03 04:53:00,64.40693672838566,0
2024-01-03 04:54:00,59.01308165893713,0
2024-01-03 04:55:00,59.74269428794089,0
2024-01-03 04:56:00,57.61937714387025,0
2024-01-03 04:57:00,60.574646546198316,0
2024-01-03 04:58:00,65.10306486814706,0
2024-01-03 04:59:00,63.86105265404558,0
2024-01-03 05:00:00,65.42470117313253,0
2024-01-03 05:01:00,64.26866277891925,0
2024-01-03 05:02:00,59.64071998974866,0
2024-01-03 05:03:00,62.24456552657866,0
2024-01-03 05:04:00,61.21612335762745,0
2024-01-03 05:05:00,67.90155476836749,0
2024-01-03 05:06:00,60.70450163296302,0
2024-01-03 05:07:00,67.39140679395307,0
2024-01-03 05:08:00,67.83339055103929,0
2024-01-03 05:09:00,71.11462070766147,0
2024-01-03 05:10:00,64.8930876991869,0
2024-01-03 05:11:00,68.77869852895046,0
2024-01-03 05:12:00,74.02741876859933,0
2024-01-03 05:13:00,65.88928205354817,0
2024-01-03 05:14:00,63.713633730556154,0
2024-01-03 05:15:00,63.26979995452728,0
2024-01-03 05:16:00,71.65123721493525,0
2024-01-03 05:17:00,64.47673622996683,0
2024-01-03 05:18:00,69.62971050554304,0
2024-01-03 05:19:00,72.68403436582365,0
2024-01-03 05:20:00,72.55552661048965,0
2024-01-03 05:21:00,73.9042397878456,0
2024-01-03 05:22:00,48.809789131822924,1
2024-01-03 05:23:00,77.71041058579716,0
2024-01-03 05:24:00,71.6299497294322,0
2024-01-03 05:25:00,73.05918452837396,0
2024-01-03 05:26:00,73.36326719103441,0
2024-01-03 05:27:00,78.74836835123843,0
2024-01-03 05:28:00,79.51873250620226,0
2024-01-03 05:29:00,78.71194390774544,0
2024-01-03 05:30:00,95.22382244870252,1
2024-01-03 05:31:00,74.84011729535774,0
2024-01-03 05:32:00,83.84714339394031,0
2024-01-03 05:33:00,83.85940213935073,0
2024-01-03 05:34:00,81.911998419495,0
2024-01-03 05:35:00,85.43556667006256,0
2024-01-03 05:36:00,75.47340963198675,0
2024-01-03 05:37:00,79.18972239165076,0
2024-01-03 05:38:00,78.84236014261418,0
2024-01-03 05:39:00,83.46220283015444,0
2024-01-03 05:40:00,78.3601429441451,0
2024-01-03 05:41:00,83.95831705929878,0
2024-01-03 05:42:00,85.93448093927704,0
2024-01-03 05:43:00,84.00675571339679,0
2024-01-03 05:44:00,82.8315203552672,0
2024-01-03 05:45:00,79.03637997729776,0
2024-01-03 05:46:00,79.43971438590663,0
2024-01-03 05:47:00,85.67000372903479,0
2024-01-03 05:48:00,84.16091951900289,0
2024-01-03 05:49:00,95.22382244870252,1
2024-01-03 05:50:00,80.25683652565395,0
2024-01-03 05:51:00,75.22034123954847,0
2024-01-03 05:52:00,77.83571326860697,0
2024-01-03 05:53:00,86.49732406185775,0
2024-01-03 05:54:00,76.60191254201267,0
2024-01-03 05:55:00,80.65860940741277,0
2024-01-03 05:56:00,82.72746434734353,0
2024-01-03 05:57:00,75.52491827020725,0
2024-01-03 05:58:00,79.39960248363015,0
2024-01-03 05:59:00,81.18798651001885,0
2024-01-03 06:00:00,77.91535048864667,0
2024-01-03 06:01:00,85.96347711679044,0
2024-01-03 06:02:00,71.81173896438271,0
2024-01-03 06:03:00,79.43397850530248,0
2024-01-03 06:04:00,75.16284031465747,0
2024-01-03 06:05:00,77.40593040825955,0
2024-01-03 06:06:00,75.81082032674658,0
2024-01-03 06:07:00,71.67434455452754,0
2024-01-03 06:08:00,73.94032151302103,0
2024-01-03 06:09:00,67.05420084109821,0
2024-01-03 06:10:00,73.80974250171408,0
2024-01-03 06:11:00,72.2665702026786,0
2024-01-03 06:12:00,72.66264817028639,0
2024-01-03 06:13:00,73.3005418294043,0
2024-01-03 06:14:00,70.61596064898065,0
2024-01-03 06:15:00,69.35409831564539,0
2024-01-03 06:16:00,65.67554946316935,0
2024-01-03 06:17:00,65.60554479340234,0
2024-01-03 06:18:00,70.74266711951503,0
2024-01-03 06:19:00,70.95073826732812,0
2024-01-03 06:20:00,65.40781616813922,0
2024-01-03 06:21:00,65.76376834427279,0
2024-01-03 06:22:00,62.440685815732095,0
2024-01-03 06:23:00,68.22858426158825,0
2024-01-03 06:24:00,66.29111804331747,0
2024-01-03 06:25:00,69.73348236564176,0
2024-01-03 06:26:00,60.92175151344061,0
2024-01-03 06:27:00,62.10290950250668,0
2024-01-03 06:28:00,63.6460672429166,0
2024-01-03 06:29:00,64.64170375429485,0
2024-01-03 06:30:00,61.8424319244056,0
2024-01-03 06:31:00,59.69528511735261,0
2024-01-03 06:32:00,64.82135007948384,0
2024-01-03 06:33:00,64.24225907449201,0
2024-01-03 06:34:00,59.270910414026126,0
2024-01-03 06:35:00,66.06632840331649,0
2024-01-03 06:36:00,65.5303288433071,0
2024-01-03 06:37:00,62.48174247859862,0
2024-01-03 06:38:00,62.41592107984125,0
2024-01-03 06:39:00,63.97634170206138,0
2024-01-03 06:40:00,59.90432562627966,0
2024-01-03 06:41:00,62.79232957860972,0
2024-01-03 06:42:00,56.49457884151226,0
2024-01-03 06:43:00,65.86630013607018,0
2024-01-03 06:44:00,58.872241077654145,0
2024-01-03 06:45:00,68.42008954153741,0
2024-01-03 06:46:00,63.30450729034265,0
2024-01-03 06:47:00,64.07531277999226,0
2024-01-03 06:48:00,63.27132722245952,0
2024-01-03 06:49:00,64.76164348074704,0
2024-01-03 06:50:00,70.37774151251911,0
2024-01-03 06:51:00,59.17830608060454,0
2024-01-03 06:52:00,71.01335941724743,0
2024-01-03 06:53:00,68.75627752765445,0
2024-01-03 06:54:00,64.69768952958164,0
2024-01-03 06:55:00,65.68389287710266,0
2024-01-03 06:56:00,74.54228020997593,0
2024-01-03 06:57:00,67.28966621431445,0
2024-01-03 06:58:00,67.286616132569,0
2024-01-03 06:59:00,74.78403843180101,0
2024-01-03 07:00:00,73.01565862885772,0
2024-01-03 07:01:00,69.81412846568367,0
2024-01-03 07:02:00,73.90320726185666,0
2024-01-03 07:03:00,70.79655509493622,0
2024-01-03 07:04:00,77.78936306691621,0
2024-01-03 07:05:00,78.27428283836902,0
2024-01-03 07:06:00,77.27726412331225,0
2024-01-03 07:07:00,77.34277609939171,0
2024-01-03 07:08:00,82.10110111561924,0
2024-01-03 07:09:00,77.35732693195463,0
2024-01-03 07:10:00,74.33223014666235,0
2024-01-03 07:11:00,79.72266163598387,0
2024-01-03 07:12:00,85.1036122078981,0
2024-01-03 07:13:00,48.809789131822924,1
2024-01-03 07:14:00,78.62074412767585,0
2024-01-03 07:15:00,81.33950805805377,0
2024-01-03 07:16:00,80.2815647080029,0
2024-01-03 07:17:00,77.81615605930654,0
2024-01-03 07:18:00,84.41384409335149,0
2024-01-03 07:19:00,88.25788702493419,0
2024-01-03 07:20:00,82.09895954002327,0
2024-01-03 07:21:00,78.97362674207832,0
2024-01-03 07:22:00,77.1759909321265,0
2024-01-03 07:23:00,82.6950749568083,0
2024-01-03 07:24:00,85.29189931423149,0
2024-01-03 07:25:00,83.42550323948615,0
2024-01-03 07:26:00,81.97305576152615,0
2024-01-03 07:27:00,80.15333205777685,0
2024-01-03 07:28:00,78.54638160913262,0
2024-01-03 07:29:00,84.190085590261,0
2024-01-03 07:30:00,84.25188002710836,0
2024-01-03 07:31:00,76.66057549881037,0
2024-01-03 07:32:00,85.81778745920231,0
2024-01-03 07:33:00,82.48528046312055,0
2024-01-03 07:34:00,84.64206319045772,0
2024-01-03 07:35:00,76.06378669829414,0
2024-01-03 07:36:00,75.60765996151157,0
2024-01-03 07:37:00,78.8427783449122,0
2024-01-03 07:38:00,80.35382433997242,0
2024-01-03 07:39:00,83.7633223662677,0
2024-01-03 07:40:00,79.99608926437026,0
2024-01-03 07:41:00,76.63022411935397,0
2024-01-03 07:42:00,73.73842911801955,0
2024-01-03 07:43:00,79.94779463380823,0
2024-01-03 07:44:00,72.78712924959467,0
2024-01-03 07:45:00,79.9755756080667,0
2024-01-03 07:46:00,73.63374492282927,0
2024-01-03 07:47:00,78.645559363711,0
2024-01-03 07:48:00,75.29012620582077,0
2024-01-03 07:49:00,72.21691872696562,0
2024-01-03 07:50:00,70.44181088452144,0
2024-01-03 07:51:00,70.34937117266871,0
2024-01-03 07:52:00,72.03161774148272,0
2024-01-03 07:53:00,70.35765634279592,0
2024-01-03 07:54:00,67.73166690414533,0
2024-01-03 07:55:00,68.4129358252976,0
2024-01-03 07:56:00,68.55448556231087,0
2024-01-03 07:57:00,61.356004801104994,0
2024-01-03 07:58:00,68.55696760334908,0
2024-01-03 07:59:00,63.7025683760597,0
2024-01-03 08:00:00,62.662150267458095,0
2024-01-03 08:01:00,60.5637270611808,0
2024-01-03 08:02:00,59.772851447109666,0
2024-01-03 08:03:00,60.643971216449195,0
2024-01-03 08:04:00,62.16780469935061,0
2024-01-03 08:05:00,69.76960746883019,0
2024-01-03 08:06:00,61.97908171729418,0
2024-01-03 08:07:00,63.77018351836553,0
2024-01-03 08:08:00,64.15317363485885,0
2024-01-03 08:09:00,63.09543069976506,0
2024-01-03 08:10:00,62.2571044548705,0
2024-01-03 08:11:00,58.72828709791596,0
2024-01-03 08:12:00,66.52991013755074,0
2024-01-03 08:13:00,67.50044291776891,0
2024-01-03 08:14:00,56.97175663334924,0
2024-01-03 08:15:00,58.927914227340864,0
2024-01-03 08:16:00,61.180301688586255,0
2024-01-03 08:17:00,59.185239602124675,0
2024-01-03 08:18:00,63.695024153080645,0
2024-01-03 08:19:00,60.129351781493845,0
2024-01-03 08:20:00,68.98460304046827,0
2024-01-03 08:21:00,66.27388092414827,0
2024-01-03 08:22:00,63.589451567236466,0
2024-01-03 08:23:00,66.3178919895206,0
2024-01-03 08:24:00,66.87442201805169,0
2024-01-03 08:25:00,62.217987592075715,0
2024-01-03 08:26:00,61.846215838616146,0
2024-01-03 08:27:00,64.94474291469479,0
2024-01-03 08:28:00,67.73943731420691,0
2024-01-03 08:29:00,66.04294129847312,0
2024-01-03 08:30:00,61.39115803050207,0
2024-01-03 08:31:00,64.23325871835732,0
2024-01-03 08:32:00,66.96054466819979,0
2024-01-03 08:33:00,67.5152102713719,0
2024-01-03 08:34:00,74.23638100352278,0
2024-01-03 08:35:00,64.75186622905343,0
2024-01-03 08:36:00,71.029868853859,0
2024-01-03 08:37:00,74.59352617912758,0
2024-01-03 08:38:00,77.56101690062533,0
2024-01-03 08:39:00,70.15890253515501,0
2024-01-03 08:40:00,73.47428835816036,0
2024-01-03 08:41:00,74.33718626688888,0
2024-01-03 08:42:00,73.83977753030275,0
2024-01-03 08:43:00,73.5772775421392,0
2024-01-03 08:44:00,75.79482504014858,0
2024-01-03 08:45:00,67.49343168809062,0
2024-01-03 08:46:00,77.72745399703437,0
2024-01-03 08:47:00,95.22382244870252,1
2024-01-03 08:48:00,76.15011205068238,0
2024-01-03 08:49:00,83.4988545369487,0
2024-01-03 08:50:00,75.85305046655316,0
2024-01-03 08:51:00,77.16501193029168,0
2024-01-03 08:52:00,84.820130965901,0
2024-01-03 08:53:00,76.79350235966447,0
2024-01-03 08:54:00,78.05478657894824,0
2024-01-03 08:55:00,79.6490936734569,0
2024-01-03 08:56:00,82.96548270140879,0
2024-01-03 08:57:00,81.38647432249844,0
2024-01-03 08:58:00,77.17039448320331,0
2024-01-03 08:59:00,79.70125916950087,0
2024-01-03 09:00:00,48.809789131822924,1
2024-01-03 09:01:00,81.45416847561721,0
2024-01-03 09:02:00,83.10040348317631,0
2024-01-03 09:03:00,83.17576428080869,0
2024-01-03 09:04:00,95.22382244870252,1
2024-01-03 09:05:00,85.19182296268256,0
2024-01-03 09:06:00,82.7379738222726,0
2024-01-03 09:07:00,86.0747431559265,0
2024-01-03 09:08:00,83.15546748915894,0
2024-01-03 09:09:00,84.98980048449363,0
2024-01-03 09:10:00,82.91020109730196,0
2024-01-03 09:11:00,85.33644212749078,0
2024-01-03 09:12:00,82.61502243271356,0
2024-01-03 09:13:00,80.46932106111007,0
2024-01-03 09:14:00,87.26058341636094,0
2024-01-03 09:15:00,82.75728131058929,0
2024-01-03 09:16:00,95.22382244870252,1
2024-01-03 09:17:00,75.46077302459904,0
2024-01-03 09:18:00,74.98054820689617,0
2024-01-03 09:19:00,79.25238634391255,0
2024-01-03 09:20:00,78.31441611622952,0
2024-01-03 09:21:00,75.51590025476506,0
2024-01-03 09:22:00,77.24048483985334,0
2024-01-03 09:23:00,81.0236736997815,0
2024-01-03 09:24:00,77.7674529504979,0
2024-01-03 09:25:00,71.66714441449146,0
2024-01-03 09:26:00,74.1523723902199,0
2024-01-03 09:27:00,71.4589137032997,0
2024-01-03 09:28:00,72.09023258641747,0
2024-01-03 09:29:00,71.38705819840399,0
2024-01-03 09:30:00,70.5670632521883,0
2024-01-03 09:31:00,67.6066886887867,0
2024-01-03 09:32:00,70.36370361980238,0
2024-01-03 09:33:00,68.44436394360078,0
2024-01-03 09:34:00,60.72475505834458,0
2024-01-03 09:35:00,75.06874612975567,0
2024-01-03 09:36:00,71.58506343580336,0
2024-01-03 09:37:00,66.61330490957438,0
2024-01-03 09:38:00,67.23892040820472,0
2024-01-03 09:39:00,63.126769008257384,0
2024-01-03 09:40:00,71.20931611050787,0
2024-01-03 09:41:00,71.31762618683264,0
2024-01-03 09:42:00,95.22382244870252,1
2024-01-03 09:43:00,67.78090565834205,0
2024-01-03 09:44:00,64.82072790904381,0
2024-01-03 09:45:00,59.89965373962265,0
2024-01-03 09:46:00,62.321250638088934,0
2024-01-03 09:47:00,63.63271709987727,0
2024-01-03 09:48:00,61.58808631910949,0
2024-01-03 09:49:00,62.04627530881238,0
2024-01-03 09:50:00,48.809789131822924,1
2024-01-03 09:51:00,62.071532895117286,0
2024-01-03 09:52:00,62.333902964205606,0
2024-01-03 09:53:00,58.89703778766544,0
2024-01-03 09:54:00,59.86868426833349,0
2024-01-03 09:55:00,58.14624720290009,0
2024-01-03 09:56:00,64.95317936477588,0
2024-01-03 09:57:00,55.76191216133421,0
2024-01-03 09:58:00,65.63789852266383,0
2024-01-03 09:59:00,66.47321658050222,0
2024-01-03 10:00:00,61.58289307610061,0
2024-01-03 10:01:00,54.89282387763562,0
2024-01-03 10:02:00,61.86779778943799,0
2024-01-03 10:03:00,63.04438071569484,0
2024-01-03 10:04:00,95.22382244870252,1
2024-01-03 10:05:00,62.36417487482576,0
2024-01-03 10:06:00,68.88545316883214,0
2024-01-03 10:07:00,66.7050952126911,0
2024-01-03 10:08:00,62.38083659757862,0
2024-01-03 10:09:00,60.832962593726634,0
2024-01-03 10:10:00,65.1410955242458,0
2024-01-03 10:11:00,66.00136171215858,0
2024-01-03 10:12:00,68.67106082107293,0
2024-01-03 10:13:00,66.13625694664647,0
2024-01-03 10:14:00,69.85325319923848,0
2024-01-03 10:15:00,74.71529217643119,0
2024-01-03 10:16:00,71.95960419568424,0
2024-01-03 10:17:00,69.98192133215046,0
2024-01-03 10:18:00,70.19721625119713,0
2024-01-03 10:19:00,70.30207540216706,0
2024-01-03 10:20:00,75.54192273735627,0
2024-01-03 10:21:00,70.7459648574391,0
2024-01-03 10:22:00,73.3890004626429,0
2024-01-03 10:23:00,74.02740685150044,0
2024-01-03 10:24:00,72.98154629321392,0
2024-01-03 10:25:00,70.9727733000969,0
2024-01-03 10:26:00,76.65016903769956,0
2024-01-03 10:27:00,76.07478100008437,0
2024-01-03 10:28:00,78.31825814932695,0
2024-01-03 10:29:00,75.75746703047257,0
2024-01-03 10:30:00,81.54031641936378,0
2024-01-03 10:31:00,75.7439185538513,0
2024-01-03 10:32:00,83.98159191134053,0
2024-01-03 10:33:00,74.0467767447293,0
2024-01-03 10:34:00,81.00944262142858,0
2024-01-03 10:35:00,81.51646199132936,0
2024-01-03 10:36:00,78.05660805119739,0
2024-01-03 10:37:00,82.03624861402159,0
2024-01-03 10:38:00,84.8868265339406,0
2024-01-03 10:39:00,74.64730834082027,0
2024-01-03 10:40:00,83.01879958542395,0
2024-01-03 10:41:00,48.809789131822924,1
2024-01-03 10:42:00,78.92587809671721,0
2024-01-03 10:43:00,86.80864610784761,0
2024-01-03 10:44:00,80.23492118410655,0
2024-01-03 10:45:00,78.47836010677308,0
2024-01-03 10:46:00,81.38645409732865,0
2024-01-03 10:47:00,88.12486602763546,0
2024-01-03 10:48:00,76.32782576566882,0
2024-01-03 10:49:00,78.5319018763683,0
2024-01-03 10:50:00,86.00286021249043,0
2024-01-03 10:51:00,86.87087188949572,0
2024-01-03 10:52:00,80.73797685178945,0
2024-01-03 10:53:00,77.04590869285882,0
2024-01-03 10:54:00,86.73080976044774,0
2024-01-03 10:55:00,84.87349711899716,0
2024-01-03 10:56:00,81.7419733910445,0
2024-01-03 10:57:00,76.85247922740173,0
2024-01-03 10:58:00,78.69838303677284,0
2024-01-03 10:59:00,77.89315965435244,0
2024-01-03 11:00:00,78.87040643677148,0
2024-01-03 11:01:00,81.71127226418396,0
2024-01-03 11:02:00,79.45578786442931,0
2024-01-03 11:03:00,73.02566468469664,0
2024-01-03 11:04:00,79.81073487690556,0
2024-01-03 11:05:00,76.02956636378907,0
2024-01-03 11:06:00,76.5480962592254,0
2024-01-03 11:07:00,78.27343572369314,0
2024-01-03 11:08:00,69.91859158710243,0
2024-01-03 11:09:00,72.52042845917404,0
2024-01-03 11:10:00,95.22382244870252,1
2024-01-03 11:11:00,66.66851652861045,0
2024-01-03 11:12:00,71.78679759717164,0
2024-01-03 11:13:00,77.66085650889592,0
2024-01-03 11:14:00,63.99286789483432,0
2024-01-03 11:15:00,95.22382244870252,1
2024-01-03 11:16:00,70.2403832783776,0
2024-01-03 11:17:00,68.11144168931784,0
2024-01-03 11:18:00,66.84307910143563,0
2024-01-03 11:19:00,62.744082959872536,0
2024-01-03 11:20:00,66.82050770589595,0
2024-01-03 11:21:00,63.355468171465475,0
2024-01-03 11:22:00,58.58476382577757,0
2024-01-03 11:23:00,68.29409038732717,0
2024-01-03 11:24:00,67.17002503176812,0
2024-01-03 11:25:00,64.06481298680397,0
2024-01-03 11:26:00,64.24394480959712,0
2024-01-03 11:27:00,66.45988723770805,0
2024-01-03 11:28:00,63.62474844567404,0
2024-01-03 11:29:00,65.4142878054014,0
2024-01-03 11:30:00,61.59698823442689,0
2024-01-03 11:31:00,66.25011960443557,0
2024-01-03 11:32:00,63.139484670511195,0
2024-01-03 11:33:00,62.66100881767285,0
2024-01-03 11:34:00,58.209549449581196,0
2024-01-03 11:35:00,62.86086756290513,0
2024-01-03 11:36:00,59.52386796323391,0
2024-01-03 11:37:00,60.164004807269706,0
2024-01-03 11:38:00,59.731000607764706,0
2024-01-03 11:39:00,59.11546359301596,0
2024-01-03 11:40:00,68.86374904609939,0
2024-01-03 11:41:00,66.69625232708275,0
2024-01-03 11:42:00,68.71283198177254,0
2024-01-03 11:43:00,59.568248140894646,0
2024-01-03 11:44:00,63.77048199471251,0
2024-01-03 11:45:00,60.02930718063824,0
2024-01-03 11:46:00,62.20778294065094,0
2024-01-03 11:47:00,61.95593277553601,0
2024-01-03 11:48:00,68.87328096003766,0
2024-01-03 11:49:00,64.4370710682077,0
2024-01-03 11:50:00,69.32728547815722,0
2024-01-03 11:51:00,68.45409471897551,0
2024-01-03 11:52:00,74.09337951529716,0
2024-01-03 11:53:00,48.809789131822924,1
